2018-02-08 00:00:00,60c81ca7fbd73c42c303d4ce65730f802575636c
2018-01-09 00:00:00,9094dfe1eedf452a8015426dda801951dc992ef6
2017-12-10 00:00:00,25ba3b23d4d4aa33c724335b05c8feae0a16703e
2017-11-10 00:00:00,5bfb9b4d284290365e505d25767c793ed58a38a6
2017-10-11 00:00:00,0b95efbba79d8820ce5f28ca394955076f4d41e4
2017-09-11 00:00:00,126cc15506eb2d0bfd0865efd4ab0d20c995be3b
2017-08-12 00:00:00,2af1673dd06e01a9adc15d34776f1100ca4e7f5c
2017-07-13 00:00:00,13f9a4aaceff4a745aff017d2de734e091086afc
2017-06-13 00:00:00,fdf52023f531d3bb73459e021a243d5aae076de7
2017-05-14 00:00:00,5025bccfe31b6c49a1e868d58568a89c75b3f338
2017-04-14 00:00:00,28e7e0c728a13f214322c336d3957644302a5f20
2017-03-15 00:00:00,5217bf718aa6da446b8acee61341b1f4ceab2248
2017-02-13 00:00:00,3353063df1bbda55628a8c1e0a0d1f1289d80b78
2017-01-14 00:00:00,2592262cc9dc8ea6cbe00a69a9b25b37970dae13
2016-12-15 00:00:00,47fec97432e9433423940dc69fd06285251ff6fd
2016-11-15 00:00:00,bb716379b7d0b5127f0b7f76864704cbaa2d2e8d
2016-10-16 00:00:00,5df3a5d1a16eabf9c1d6ae306b5957596cb3b0ca
2016-09-16 00:00:00,dd9a0933ebd8fad8ba1d70736f5d996ae25d2c03
2016-08-17 00:00:00,aed73723d224df9236ef1751f8b31670852e9455
2016-07-18 00:00:00,204e0c39d20004f3d36fee86a1a72f584d5d6538
2016-06-18 00:00:00,cf584c715d7973f4c206bcacee348d64c0ea34e6
2016-05-19 00:00:00,acd1e120f1bef184add02288ee2fbb8f5e906e45
2016-04-19 00:00:00,246cf1d1431272fb94349e63adeecb6b0c4fb433
2016-03-20 00:00:00,3d0c88b74fd4f06a5681abf38a8ce3670344f411
2016-02-19 00:00:00,513c6165e484bba6ffd78eea29e8935ce2529394
2016-01-20 00:00:00,01b20b2ffc26665131edf2df5709a3c226439107
2015-12-21 00:00:00,2eed1974b0dacf94be6f9415238f7b4cda6c802c
2015-11-21 00:00:00,6018759ce49b745a4a33d033815010e5aecf6987
2015-10-22 00:00:00,979b03a19f63b1cbe02fa3df99707c3f93f7c9cf
2015-09-22 00:00:00,b6988877826f684d42b21a38d428fbd55ca92a1a
2015-08-23 00:00:00,3d0c27d8a3959f3962b1e1407e3a347b4e46034d
2015-07-24 00:00:00,618afa5ddf9d40d48278a1afbd9bcb3413b3c326
2015-06-24 00:00:00,3821e851e5d9496fa2a151d0e7707b0575e140d3
2015-05-25 00:00:00,163a4a3e73ab1708cb2e55b74712d18d122f3a8f
2015-04-25 00:00:00,57cdc723f71b691b10ddc8f10f9a56897acb6886
2015-03-26 00:00:00,82637bbaf2dad79100c94a76ae2942524db0fb74
2015-02-24 00:00:00,2ec13e9fb3ee8d7b8b8a44e217f388fb350ee5b0
2015-01-25 00:00:00,e6e0ad35b1ad461b9c7b8c88b3b6809287e2cb4f
2014-12-26 00:00:00,cef17e4ed1d4093b7d40683df8d948dc85542c7b
2014-11-26 00:00:00,1991d06a25d8d64be04000b36c30e77782403fcc
2014-10-27 00:00:00,1f4538e02ae35659abf7f9468639a1045924af50
2014-09-27 00:00:00,a09df11aa1c5f416df4fb97f2303d9c1ff76b150
2014-08-28 00:00:00,e5d8ace7ccebe3c2e4c93f9151f9f482c982dc69
2014-07-29 00:00:00,998ad744ce2e8b82c9acc0d435853916cf0b927d
2014-06-29 00:00:00,457f8fd78999f67d93a0e152e71f023cbd1b837c
2014-05-30 00:00:00,f86cc1cabb4df7703992524b2c115817d1b7dc6c
2014-04-30 00:00:00,cd9858a27ad6facdf6840122b6a058d2cddea798
2014-03-31 00:00:00,3d8965a906a7910386955f869fb7a6294ce253fd
2014-03-01 00:00:00,31ebad47d977c3d25db80de7b8e71acf7592599a
2014-01-30 00:00:00,050240d2ba58a73b2e03c073e03bb33e831d60d4
2013-12-31 00:00:00,d768d67116c368d63457988aafa1d5839b993ef1
2013-12-01 00:00:00,a569e5861f8d2dd1327c73b931febea3cbac46e8
2013-11-01 00:00:00,ab1c8ca5b1328496ae94edbcd3cb1678b6843347
2013-10-02 00:00:00,9351299cc8a50356d02d340839f679175c342ffd
2013-09-02 00:00:00,10178f246c77b0e1ec555bd4ab5839f0717229b4
2013-08-03 00:00:00,edc581284349fd657705ed3543cde8948149ad3a
2013-07-04 00:00:00,9442906f62cda897c8b48b4dc8a3993819f09828
2013-06-04 00:00:00,f2fcbd24d0aeb1d1c8b4e5033dd20a266c362356
2013-05-05 00:00:00,f2e88aa4aaf35001da25c0db201a804241b0b2a0
2013-04-05 00:00:00,0d01da55254aabdb61708b511b9bfcd003a1f2ab
2013-03-06 00:00:00,96b184aef3a695513b322df6d90522dede0d9749
2013-02-04 00:00:00,735190529b3a28e62c8b6ea3947e439d4c7bdde7
2013-01-05 00:00:00,fec1eddb3c9074dc38146464d316feda8508cdfa
2012-12-06 00:00:00,12be277710ff5ace6366e26fd564acd70b8ee2b7
2012-11-06 00:00:00,7ed42c01f5b1aa0af4e4a5df935dacc2bdde552e
2012-10-07 00:00:00,25143179f2477a3474708a79e6facb1647015ff8
2012-09-07 00:00:00,87ee331941a94d33bc8030bd99aed3bbfd7733ee
2012-08-08 00:00:00,ca368a4437e843edd2a1b151c8d1d146511f0023
2012-07-09 00:00:00,b2f6fd13d6cf2fd7aa2c1e8170f660988166adb6
2012-06-09 00:00:00,ec16b70aeb7e2edb2f8e67d718505a0b2e57fc39
2012-05-10 00:00:00,42f7a8ed18bfe818d2dfef8f2aafef83afd33404
2012-04-10 00:00:00,f13997395826726311f66b3e44ca8c8cf7a4fc28
2012-03-11 00:00:00,09d31d50614942705ef1865f50c70151bb92b0bf
2012-02-10 00:00:00,55d4fe00b7ef0976ffce6e571b068207a10cc27a
2012-01-11 00:00:00,76518718328a0ec02cbd2c989ed08cb63a8a8269
2011-12-12 00:00:00,15a51e7f580fa93434855e241bc9a40bdff1c842
2011-11-12 00:00:00,5054efae68b7648db947f0d1951e2158eddbed68
2011-10-13 00:00:00,99672957ad83cea26e59e5c09313e94aea274c04
2011-09-13 00:00:00,2ff548b7a377c44502503c712455721d6ac96310
2011-08-14 00:00:00,e7265ba4220984c03d413ff190278ad727dbb49f
2011-07-15 00:00:00,38958275728e240613df0f502ab186ad78841b51
2011-06-15 00:00:00,115d27dcb8ddd0b6985ba0bea0f2fb4e0dcde70c
2011-05-16 00:00:00,f1657fa68aeeea977c74b7dffe3a157e0bd91906
2011-04-16 00:00:00,a3eba772e8722dd01052827357bba24656fbf651
2011-03-17 00:00:00,ddaa4560b9a1282b66bf628675dccccb16c7f2c5
2011-02-15 00:00:00,5f8993072a3e20e9cfa21e652d9ae553c1ba0836
2011-01-16 00:00:00,eb4e3fed32155a134f2e416251229c2b0f8abc7e
2010-12-17 00:00:00,f7093e0d8d850f5ec1bf08ad431e0b99747e89e7
2010-11-17 00:00:00,cba52b78f372d9285a94c84b9c4f562546bb70bb
2010-10-18 00:00:00,c6c0fa943799e9a8c3de16ea1c5f44686ef6b912
2010-09-18 00:00:00,d0ff459c14fb983f6bc1509da6d6f94d129f6c7a
2010-08-19 00:00:00,031b0f96c775bd8e31dcaf0b15ee0b18b9d2090e
2010-07-20 00:00:00,5a8c9550253809b952af38bfcc3d9df9727961d8
2010-06-20 00:00:00,456172c6789d51d8bf8963445880cadf7fc2daee
2010-05-21 00:00:00,93ec8c53e0cef15584be5a3ce5cc4f3689186bbc
2010-04-21 00:00:00,fb04b7558fcd63c08d7d8d954a017d5ea6da6f1e
2010-03-22 00:00:00,8de9751320f20f82198ca2d5a3d5ddbe066cbe87
2010-02-20 00:00:00,65697fcd4eb2afbef1cf11bd8d30617ac3f9c2d4
2010-01-21 00:00:00,52574021ab8190a5b93bdf1344dada2b420f4b1c
2009-12-22 00:00:00,b8e9a2fe69c02b00d6e7ffc88df74da808d12ed5
2009-11-22 00:00:00,8da7b6566895e9b7cb3b838a16b6f6faec9a5230
2009-10-23 00:00:00,cfe85f2b74d694e0d6a89c23f9ec7b44a75a04ca
2009-09-23 00:00:00,2c5fc9ad23e904b9adffead836c773a57014abde
2009-08-24 00:00:00,f495d8083fa74200057645844d694f528ddf5324
2009-07-25 00:00:00,8c48b1a8cf91b021d744a6df707f6e30ec8682f3
2009-06-25 00:00:00,2bb9b2b6458e6fc8d833ee0474ab464bd3e07370
2009-05-26 00:00:00,588811c4de221eb4017741c23e90b42243f7584d
2009-04-26 00:00:00,1d2d22b12a66fce2615da7b271af5666a66ce70f
2009-03-27 00:00:00,b8a3cfa79f727aef4b660c4eaa3ef1e5db825e17
2009-02-25 00:00:00,b6cf532c1995b6e6ba1b0e50ba9a8d268006dea7
2009-01-26 00:00:00,5fccda04c8f6f2c306736634114da9b496db6844
2008-12-27 00:00:00,bc69e05e2e025e93a07c7957a28a5d0db3727112
2008-11-27 00:00:00,f85846280290b5b4099c86d1c569a8f4f5e8e894
2008-10-28 00:00:00,8c9f64e800ba0db577f9e56179e9b8e0f9421601
2008-09-28 00:00:00,d658405f701c5891288fdad84adcc1b68ff90f3b
2008-08-29 00:00:00,4522cfd1ec9feba623eee66116e2aeda4081198e
2008-07-30 00:00:00,f20dac42c398c437ff65c79c9a5610bd8e04af91
2008-06-30 00:00:00,d3999455255c9193024239a4414b07f304220c7d
2008-05-31 00:00:00,1ca8ae8870b2dd33534a6a5949e3f162f7b0cfe4
2008-05-01 00:00:00,9f311313191db01114b48668cba2223d548949b6
2008-04-01 00:00:00,5ec164f5726b99d7e2a50eb8471f26285ff1b1da
2008-03-02 00:00:00,7b819d87076dc2f6b4916675b4c04b24af01af1a
2008-02-01 00:00:00,d5bdf41e19b3d1db4cc0292253db38560ea5abe8
2008-01-02 00:00:00,50d6a6b0b3ccb7077f0876be0a93224fcbd3fd3b
2007-12-03 00:00:00,4190d72ea2903d7306b760ce62df76658c6e69fb
2007-11-03 00:00:00,2afe8dcfedd892614fac2b7b9c3d7e6af10ddd77
2007-10-04 00:00:00,2098476ba3e49e1b4c3c05c2b1554b86f3056697
2007-09-04 00:00:00,6530d55cd4407faaf426c1aeb752ec8e3dabe52c
2007-08-05 00:00:00,0915543d7f078b3ebf39592da12d76329c162d0f
2007-07-06 00:00:00,e6e8cb1196ff1e71bfb5f30b22131434b7beeb8d
2007-06-06 00:00:00,bbe841a3abd41dbe558e60275144251f71363b73
2007-05-07 00:00:00,380b2efae92dc343f6b4b4d63d48f24f235a39a6
2007-04-07 00:00:00,426a21f70d71dc510e419ce30705b617e682ceee
2007-03-08 00:00:00,e3f1968d9bddc0ac463b71af401a2f4919049a96
2007-02-06 00:00:00,e7b27a3cb20e29bcf7fa1205821ca176b0e11ac9
2007-01-07 00:00:00,13edcf4e774e371da53432ecba8905303ea357d9
2006-12-08 00:00:00,76f721864ba128845bacfaf4541abeea7848506c
2006-11-08 00:00:00,a16e1cedc207898d8199786471788b225dc76380
2006-10-09 00:00:00,e8aef6421400893d49d5377218b46ca56a505952
2006-09-09 00:00:00,035b1ce90fd71d297e4ed7e7d428885b76eca322
2006-08-10 00:00:00,e492b5ff81cbe8bda97f650c6cf496af725f3279
2006-07-10 00:00:00,2a30960ca0aa186c3be598e6e9e23d989fa6b054
2006-06-10 00:00:00,a276ac56db895930206aa23f20a04b1817192ab9
2006-05-11 00:00:00,33beaad867e966bfbb980c4f79a23748736f07d1
2006-04-11 00:00:00,cd9a27f3b9bdad4db800271440019211036d4a9d
2006-03-12 00:00:00,733e57e316b8bc1bc6e2a1d66ee9d2b690504c07
2006-02-10 00:00:00,a54a6b76ffcc9b3d39ed64eb049a0d321b04fccb
2006-01-11 00:00:00,9d5ce4668b96113810be43a32c28b0e4cab1491f
2005-12-11 00:00:00,b7629cd8993d4cbe13adb9c399adf094336bf565
2005-11-11 00:00:00,403bc70325cadcbe520bb52e7b322c480d2d0e79
2005-10-06 00:00:00,cb06350c8ef77e4cb11bcfcca135efcbc7fb7571
2005-09-02 00:00:00,e039ab17879500d1f3cb65f2514d812aa53f9505
2005-08-03 00:00:00,d8daaed8053d944d54a83bad5f410c1b10b23302
2005-07-04 00:00:00,46d9da0c2e4f4aa8e1d0bbbaa1173fe6486db32a
2005-06-04 00:00:00,cf9c5c772cdf71c40ada3e75f5cf4321fe300f5d
2005-05-05 00:00:00,43e30677b46b3a4c500c67d8d7b25e4075896bf6
2005-04-05 00:00:00,c7ca2350f5e9ceccf26f8614e9c0fc9844228168
2005-03-04 00:00:00,996d8a9eadca180e858808aaf4038f451927a390
2005-02-02 00:00:00,bfc343d46491d67807a0469e505b2f4447e1fc97
2005-01-03 00:00:00,a81cfe5fc6b5b85b40a6cd3d9e621c21e903cdc5
2004-12-03 00:00:00,08e0b2d8138fbb047aba5870a934a3ece5954356
2004-11-03 00:00:00,511d221a6fe02d2c7161b57e0ca440d09845a73c
2004-10-04 00:00:00,0b49f307e66395a5fb8e46734938c0bff3ce3f48
2004-09-04 00:00:00,21daef21582f2391d280c44e2fcb944596f51a52
2004-08-05 00:00:00,588268c62fa000c29308e842a54ec0666e7607d8
2004-07-06 00:00:00,fda7c0de8df01fbe6aea8b62b88587c601d4b908
2004-06-04 00:00:00,1a735875de8d2b89c9fe5c9afad06f707e325111
2004-05-05 00:00:00,d88980d5f84a0be74d605739020406540ada29ff
2004-04-05 00:00:00,693df26199683dbed5646c8e419e3c28da519ba5
2004-03-05 00:00:00,9c256e17b736546e53f99b1bcad341ff302c1053
2004-02-04 00:00:00,fe4c036fdc051ddc7ae007a56e9c23ef522fadc1
2004-01-05 00:00:00,17a942425f394522a55e03c3e0550a6f2b8d4771
2003-12-01 00:00:00,da77ac1f91bb1f3e2b1332b52964ccec836086b2
2003-10-31 00:00:00,180926d93ac0105a96b2321f21c127165c1ded9f
2003-10-01 00:00:00,f6e6820d4ebec31b5d837bed1a92ce241f67c162
2003-09-01 00:00:00,b3b27ec4fdcc4630197114db0a2af914b1f3b45c
2003-08-01 00:00:00,911a38b3055b1d3a70bb981861fe36e81f4e2104
2003-07-02 00:00:00,094bec2f09c0bb6dbce1ea77cee4aee111224096
2003-06-02 00:00:00,faf4093051212f543e6e8964f5e0989f16fbfb1d
2003-05-03 00:00:00,81851ae411e73cbb08f72cf7fd2de2f719d5de00
2003-04-03 00:00:00,f36df1b52fb32a7c55018dc3032e1f95d9bad455
2003-03-04 00:00:00,5af98d13bc8d4fd2bd8687029838f2da317cdc16
2003-02-02 00:00:00,2e69e3ac46fed6725b071563813f79d64cfca413
2003-01-03 00:00:00,667faf6c2c6a2b3acba283d117509cf226d96ed8
2002-12-04 00:00:00,697c8db66cde7fcdb13d1f5ab31cebe4315e7944
2002-11-04 00:00:00,a8bfdb6a205bd5bb489b257c79ffdaf10bc6a856
2002-10-05 00:00:00,20d305dc0fead0d140d82f196102aea99669f657
2002-09-05 00:00:00,2af1cc4ea5edd032b8229b8f9f5a4c6f5d5f3220
2002-08-06 00:00:00,28d615909f2b7d19f675aa52deb16f66cab0b8fd
2002-07-07 00:00:00,1264f9de0c6538d948be7a665c3202e9d117bf31
2002-06-07 00:00:00,b00f068cf5c040f107cbe48fd417baf6750b1052
2002-05-08 00:00:00,2154fe65f7ec3fd97a717d639fab9c94f6a6a2a2
2002-04-08 00:00:00,e4690287b7103913817cf2d5dc074d993717c643
2002-03-08 00:00:00,2889d6b4abd6dab60c4c6848090d17af6ae6fb87
2002-02-06 00:00:00,8bf50e83532460d83667491c1edb6012270d51fc
2002-01-07 00:00:00,d0f6f924faf38c9f4d5add50c8681f7ff5ee5298
2001-11-29 00:00:00,b96f3cd9175dba07f8e34b44a8076f1f6bff4b07
2001-10-24 00:00:00,54e06a27ebbac25722460ce7d5ac18a9bff4ec4f
2001-09-24 00:00:00,027127d25498937f5cb44924bc8ebff832cdcc39
2001-08-24 00:00:00,a5068f5fa11005232bc4383c54f6af230f9392fb
